03/20/2019	20:52:24	37949
03/20/2019	20:52:26	37949
03/20/2019	20:52:28	37949
03/20/2019	20:52:30	37949
03/20/2019	20:52:32	37949
03/20/2019	20:52:34	37949
03/20/2019	20:52:36	37949
03/20/2019	20:52:38	37928
03/20/2019	20:52:40	44008
03/20/2019	20:52:42	44008
03/20/2019	20:52:44	44008
03/20/2019	20:52:46	44008
03/20/2019	20:52:48	44008
03/20/2019	20:52:50	44008
03/20/2019	20:52:52	44008
03/20/2019	20:52:54	44008
03/20/2019	20:52:56	44008
03/20/2019	20:52:58	44140
03/20/2019	20:53:00	40208
03/20/2019	20:53:02	40208
03/20/2019	20:53:04	40208
03/20/2019	20:53:06	40208
03/20/2019	20:53:08	40208
03/20/2019	20:53:10	40208
03/20/2019	20:53:12	40208
03/20/2019	20:53:14	40208
03/20/2019	20:53:16	40208
03/20/2019	20:53:18	40196
03/20/2019	20:53:20	37011
03/20/2019	20:53:22	37011
03/20/2019	20:53:24	37011
03/20/2019	20:53:26	37011
03/20/2019	20:53:28	37011
03/20/2019	20:53:30	37011
03/20/2019	20:53:32	37011
03/20/2019	20:53:34	37011
03/20/2019	20:53:36	37011
03/20/2019	20:53:38	34354
03/20/2019	20:53:40	37989
03/20/2019	20:53:42	37989
03/20/2019	20:53:44	37989
03/20/2019	20:53:46	37037
03/20/2019	20:53:48	37037
03/20/2019	20:53:50	37037
03/20/2019	20:53:52	37037
03/20/2019	20:53:54	37037
03/20/2019	20:53:56	37037
03/20/2019	20:53:58	37134
03/20/2019	20:54:00	33752
03/20/2019	20:54:02	33752
03/20/2019	20:54:04	33752
03/20/2019	20:54:06	33735
03/20/2019	20:54:08	33735
03/20/2019	20:54:10	33735
03/20/2019	20:54:12	33735
03/20/2019	20:54:14	33735
03/20/2019	20:54:16	33735
03/20/2019	20:54:18	33709
03/20/2019	20:54:20	34957
03/20/2019	20:54:22	34957
03/20/2019	20:54:24	34957
03/20/2019	20:54:26	34957
03/20/2019	20:54:28	34957
03/20/2019	20:54:30	34957
03/20/2019	20:54:32	34957
03/20/2019	20:54:34	34957
03/20/2019	20:54:36	34957
03/20/2019	20:54:38	34921
03/20/2019	20:54:40	34505
03/20/2019	20:54:42	34505
03/20/2019	20:54:44	34505
03/20/2019	20:54:46	34505
03/20/2019	20:54:48	34505
03/20/2019	20:54:50	34505
03/20/2019	20:54:52	34505
03/20/2019	20:54:54	34505
03/20/2019	20:54:56	34505
03/20/2019	20:54:58	34575
03/20/2019	20:55:00	36534
03/20/2019	20:55:02	36534
03/20/2019	20:55:04	36534
03/20/2019	20:55:06	36534
03/20/2019	20:55:08	36534
03/20/2019	20:55:10	36534
03/20/2019	20:55:12	36534
03/20/2019	20:55:14	36534
03/20/2019	20:55:16	36534
03/20/2019	20:55:18	36484
03/20/2019	20:55:20	36639
03/20/2019	20:55:22	36639
03/20/2019	20:55:24	36639
03/20/2019	20:55:26	36639
03/20/2019	20:55:28	36639
03/20/2019	20:55:30	36639
03/20/2019	20:55:32	36639
03/20/2019	20:55:34	36639
03/20/2019	20:55:36	36639
03/20/2019	20:55:38	36604
03/20/2019	20:55:40	34873
03/20/2019	20:55:42	34873
03/20/2019	20:55:44	34873
03/20/2019	20:55:46	36817
03/20/2019	20:55:48	36817
03/20/2019	20:55:50	36817
03/20/2019	20:55:52	36817
03/20/2019	20:55:54	36817
03/20/2019	20:55:56	36817
03/20/2019	20:55:58	36853
03/20/2019	20:56:00	34931
03/20/2019	20:56:02	34931
03/20/2019	20:56:04	34931
03/20/2019	20:56:06	34931
03/20/2019	20:56:08	34931
03/20/2019	20:56:10	34931
03/20/2019	20:56:12	34931
03/20/2019	20:56:14	34931
03/20/2019	20:56:16	34931
03/20/2019	20:56:18	34691
03/20/2019	20:56:20	33689
03/20/2019	20:56:22	33577
03/20/2019	20:56:24	33815
03/20/2019	20:56:26	33815
03/20/2019	20:56:28	33815
03/20/2019	20:56:30	33815
03/20/2019	20:56:32	33815
03/20/2019	20:56:34	33815
03/20/2019	20:56:36	33815
03/20/2019	20:56:38	33817
03/20/2019	20:56:40	32388
03/20/2019	20:56:42	32388
03/20/2019	20:56:44	32364
03/20/2019	20:56:46	32364
03/20/2019	20:56:48	32364
03/20/2019	20:56:50	32364
03/20/2019	20:56:52	32364
03/20/2019	20:56:54	32364
03/20/2019	20:56:56	32364
03/20/2019	20:56:58	32394
03/20/2019	20:57:00	34321
03/20/2019	20:57:02	34321
03/20/2019	20:57:04	34321
03/20/2019	20:57:06	34321
03/20/2019	20:57:08	34393
03/20/2019	20:57:10	34393
03/20/2019	20:57:12	34393
03/20/2019	20:57:14	34393
03/20/2019	20:57:16	34393
03/20/2019	20:57:18	34305
03/20/2019	20:57:20	34724
03/20/2019	20:57:22	34724
03/20/2019	20:57:24	34638
03/20/2019	20:57:26	34638
03/20/2019	20:57:28	34638
03/20/2019	20:57:30	34638
03/20/2019	20:57:32	34638
03/20/2019	20:57:34	34638
03/20/2019	20:57:36	34638
03/20/2019	20:57:38	34606
03/20/2019	20:57:40	32267
03/20/2019	20:57:42	32267
03/20/2019	20:57:44	32267
03/20/2019	20:57:46	32267
03/20/2019	20:57:48	32267
03/20/2019	20:57:50	32267
03/20/2019	20:57:52	32267
03/20/2019	20:57:54	32267
03/20/2019	20:57:56	32267
03/20/2019	20:57:58	32301
03/20/2019	20:58:00	32060
03/20/2019	20:58:02	32060
03/20/2019	20:58:04	32063
03/20/2019	20:58:06	32063
03/20/2019	20:58:08	32063
03/20/2019	20:58:10	32063
03/20/2019	20:58:12	32063
03/20/2019	20:58:14	32063
03/20/2019	20:58:16	32063
03/20/2019	20:58:18	29698
03/20/2019	20:58:20	28312
03/20/2019	20:58:22	28312
03/20/2019	20:58:24	28312
03/20/2019	20:58:26	28312
03/20/2019	20:58:28	28312
03/20/2019	20:58:30	28312
03/20/2019	20:58:32	28312
03/20/2019	20:58:34	28312
03/20/2019	20:58:36	28312
03/20/2019	20:58:38	28379
03/20/2019	20:58:40	32701
03/20/2019	20:58:42	32701
03/20/2019	20:58:44	32701
03/20/2019	20:58:46	32701
03/20/2019	20:58:48	32701
03/20/2019	20:58:50	32701
03/20/2019	20:58:52	32701
03/20/2019	20:58:54	32701
03/20/2019	20:58:56	32701
03/20/2019	20:58:58	32759
03/20/2019	20:59:00	35890
03/20/2019	20:59:02	35890
03/20/2019	20:59:04	35890
03/20/2019	20:59:06	35804
03/20/2019	20:59:08	35804
03/20/2019	20:59:10	35804
03/20/2019	20:59:12	35804
03/20/2019	20:59:14	35804
03/20/2019	20:59:16	35804
03/20/2019	20:59:18	35965
03/20/2019	20:59:20	33886
03/20/2019	20:59:22	33886
03/20/2019	20:59:24	33886
03/20/2019	20:59:26	33886
03/20/2019	20:59:28	33886
03/20/2019	20:59:30	33886
03/20/2019	20:59:32	33886
03/20/2019	20:59:34	33886
03/20/2019	20:59:36	33886
03/20/2019	20:59:38	33866
03/20/2019	20:59:40	34299
03/20/2019	20:59:42	34299
03/20/2019	20:59:44	34299
03/20/2019	20:59:46	34299
03/20/2019	20:59:48	34299
03/20/2019	20:59:50	34299
03/20/2019	20:59:52	34299
03/20/2019	20:59:54	34299
03/20/2019	20:59:56	34299
03/20/2019	20:59:58	34341
03/20/2019	21:00:00	33626
03/20/2019	21:00:02	33616
03/20/2019	21:00:04	33613
03/20/2019	21:00:06	33613
03/20/2019	21:00:08	33613
03/20/2019	21:00:10	33613
03/20/2019	21:00:12	33613
03/20/2019	21:00:14	33613
03/20/2019	21:00:16	33613
03/20/2019	21:00:18	33396
03/20/2019	21:00:20	34251
03/20/2019	21:00:22	34251
03/20/2019	21:00:24	34251
03/20/2019	21:00:26	34249
03/20/2019	21:00:28	34249
03/20/2019	21:00:30	34249
03/20/2019	21:00:32	34249
03/20/2019	21:00:34	34249
03/20/2019	21:00:36	34249
03/20/2019	21:00:38	34237
03/20/2019	21:00:40	36193
03/20/2019	21:00:42	36193
03/20/2019	21:00:44	36193
03/20/2019	21:00:46	36193
03/20/2019	21:00:48	36193
03/20/2019	21:00:50	36193
03/20/2019	21:00:52	36193
03/20/2019	21:00:54	36193
03/20/2019	21:00:56	36193
03/20/2019	21:00:58	36195
03/20/2019	21:01:00	36048
03/20/2019	21:01:02	36048
03/20/2019	21:01:04	36138
03/20/2019	21:01:06	36138
03/20/2019	21:01:08	36138
03/20/2019	21:01:10	36138
03/20/2019	21:01:12	36138
03/20/2019	21:01:14	36138
03/20/2019	21:01:16	36138
03/20/2019	21:01:18	34066
03/20/2019	21:01:20	31985
03/20/2019	21:01:22	31985
03/20/2019	21:01:24	31985
03/20/2019	21:01:26	31985
03/20/2019	21:01:28	31985
03/20/2019	21:01:30	31985
03/20/2019	21:01:32	31985
03/20/2019	21:01:34	31985
03/20/2019	21:01:36	31985
03/20/2019	21:01:38	31947
03/20/2019	21:01:40	32689
03/20/2019	21:01:42	32689
03/20/2019	21:01:44	32689
03/20/2019	21:01:46	32689
03/20/2019	21:01:48	32689
03/20/2019	21:01:50	32689
03/20/2019	21:01:52	32689
03/20/2019	21:01:54	32689
03/20/2019	21:01:56	32689
03/20/2019	21:01:58	32652
03/20/2019	21:02:00	34190
03/20/2019	21:02:02	34190
03/20/2019	21:02:04	34190
03/20/2019	21:02:06	34190
03/20/2019	21:02:08	34190
03/20/2019	21:02:10	34190
03/20/2019	21:02:12	34190
03/20/2019	21:02:14	34190
03/20/2019	21:02:16	34190
03/20/2019	21:02:18	34285
03/20/2019	21:02:20	29781
03/20/2019	21:02:22	29781
03/20/2019	21:02:24	29781
03/20/2019	21:02:26	29781
03/20/2019	21:02:28	29781
03/20/2019	21:02:30	29781
03/20/2019	21:02:32	29781
03/20/2019	21:02:34	29781
03/20/2019	21:02:36	29781
03/20/2019	21:02:38	29735
03/20/2019	21:02:40	31313
03/20/2019	21:02:42	31274
03/20/2019	21:02:44	31274
03/20/2019	21:02:46	31274
03/20/2019	21:02:48	31274
03/20/2019	21:02:50	31274
03/20/2019	21:02:52	31274
03/20/2019	21:02:54	31274
03/20/2019	21:02:56	31274
03/20/2019	21:02:58	31284
03/20/2019	21:03:00	29340
03/20/2019	21:03:02	29342
03/20/2019	21:03:04	29342
03/20/2019	21:03:06	29342
03/20/2019	21:03:08	29342
03/20/2019	21:03:10	29342
03/20/2019	21:03:12	29342
03/20/2019	21:03:14	29342
03/20/2019	21:03:16	29342
03/20/2019	21:03:18	29667
03/20/2019	21:03:20	31390
03/20/2019	21:03:22	31390
03/20/2019	21:03:24	31390
03/20/2019	21:03:26	31390
03/20/2019	21:03:28	31390
03/20/2019	21:03:30	31390
03/20/2019	21:03:32	31390
03/20/2019	21:03:34	31390
03/20/2019	21:03:36	31390
03/20/2019	21:03:38	31414
03/20/2019	21:03:40	31183
03/20/2019	21:03:42	31183
03/20/2019	21:03:44	31183
03/20/2019	21:03:46	31183
03/20/2019	21:03:48	31183
03/20/2019	21:03:50	31183
03/20/2019	21:03:52	31183
03/20/2019	21:03:54	31183
03/20/2019	21:03:56	31183
03/20/2019	21:03:58	31160
03/20/2019	21:04:00	28097
03/20/2019	21:04:02	28097
03/20/2019	21:04:04	28097
03/20/2019	21:04:06	28097
03/20/2019	21:04:08	28097
03/20/2019	21:04:10	28097
03/20/2019	21:04:12	28097
03/20/2019	21:04:14	28097
03/20/2019	21:04:16	28097
03/20/2019	21:04:18	27944
03/20/2019	21:04:20	29299
03/20/2019	21:04:22	29299
03/20/2019	21:04:24	29299
03/20/2019	21:04:26	29299
03/20/2019	21:04:28	29299
03/20/2019	21:04:30	29299
03/20/2019	21:04:32	29299
03/20/2019	21:04:34	29299
03/20/2019	21:04:36	29299
03/20/2019	21:04:38	29329
03/20/2019	21:04:40	27494
03/20/2019	21:04:42	27494
03/20/2019	21:04:44	27494
03/20/2019	21:04:46	27494
03/20/2019	21:04:48	27494
03/20/2019	21:04:50	27494
03/20/2019	21:04:52	27494
03/20/2019	21:04:54	27494
03/20/2019	21:04:56	27494
03/20/2019	21:04:58	27415
03/20/2019	21:05:00	29210
03/20/2019	21:05:02	29210
03/20/2019	21:05:04	29183
03/20/2019	21:05:06	29183
03/20/2019	21:05:08	29183
03/20/2019	21:05:10	29183
03/20/2019	21:05:12	29183
03/20/2019	21:05:14	29183
03/20/2019	21:05:16	29183
03/20/2019	21:05:18	31331
03/20/2019	21:05:20	30177
03/20/2019	21:05:22	30177
03/20/2019	21:05:24	30052
03/20/2019	21:05:26	30052
03/20/2019	21:05:28	30052
03/20/2019	21:05:30	30052
03/20/2019	21:05:32	30052
03/20/2019	21:05:34	30052
03/20/2019	21:05:36	30052
03/20/2019	21:05:38	30017
03/20/2019	21:05:40	29274
03/20/2019	21:05:42	29274
03/20/2019	21:05:44	29274
03/20/2019	21:05:46	29274
03/20/2019	21:05:48	29274
03/20/2019	21:05:50	29274
03/20/2019	21:05:52	29274
03/20/2019	21:05:54	29274
03/20/2019	21:05:56	29274
03/20/2019	21:05:58	29250
03/20/2019	21:06:00	31843
03/20/2019	21:06:02	31843
03/20/2019	21:06:04	31843
03/20/2019	21:06:06	31843
03/20/2019	21:06:08	31843
03/20/2019	21:06:10	31843
03/20/2019	21:06:12	31843
03/20/2019	21:06:14	31843
03/20/2019	21:06:16	31843
03/20/2019	21:06:18	31803
03/20/2019	21:06:20	31635
03/20/2019	21:06:22	31635
03/20/2019	21:06:24	31635
03/20/2019	21:06:26	31635
03/20/2019	21:06:28	31635
03/20/2019	21:06:30	31635
03/20/2019	21:06:32	31635
03/20/2019	21:06:34	31635
03/20/2019	21:06:36	31635
03/20/2019	21:06:38	31698
03/20/2019	21:06:40	30401
03/20/2019	21:06:42	30401
03/20/2019	21:06:44	30401
03/20/2019	21:06:46	30401
03/20/2019	21:06:48	30401
03/20/2019	21:06:50	30401
03/20/2019	21:06:52	30401
03/20/2019	21:06:54	30401
03/20/2019	21:06:56	30401
03/20/2019	21:06:58	30415
03/20/2019	21:07:00	33474
03/20/2019	21:07:02	33474
03/20/2019	21:07:04	33474
03/20/2019	21:07:06	33474
03/20/2019	21:07:08	33474
03/20/2019	21:07:10	33474
03/20/2019	21:07:12	33474
03/20/2019	21:07:14	33474
03/20/2019	21:07:16	33474
03/20/2019	21:07:18	33443
03/20/2019	21:07:20	33607
03/20/2019	21:07:22	33607
03/20/2019	21:07:24	34085
03/20/2019	21:07:26	34085
03/20/2019	21:07:28	34085
03/20/2019	21:07:30	34085
03/20/2019	21:07:32	34085
03/20/2019	21:07:34	34085
03/20/2019	21:07:36	34085
03/20/2019	21:07:38	34090
03/20/2019	21:07:40	35065
03/20/2019	21:07:42	35065
03/20/2019	21:07:44	35065
03/20/2019	21:07:46	35065
03/20/2019	21:07:48	35065
03/20/2019	21:07:50	35065
03/20/2019	21:07:52	35065
03/20/2019	21:07:54	35065
03/20/2019	21:07:56	35065
03/20/2019	21:07:58	32957
03/20/2019	21:08:00	32778
03/20/2019	21:08:02	32778
03/20/2019	21:08:04	32778
03/20/2019	21:08:06	32778
03/20/2019	21:08:08	32778
03/20/2019	21:08:10	32778
03/20/2019	21:08:12	32778
03/20/2019	21:08:14	32778
03/20/2019	21:08:16	32778
03/20/2019	21:08:18	32796
03/20/2019	21:08:20	31761
03/20/2019	21:08:22	31761
03/20/2019	21:08:24	31761
03/20/2019	21:08:26	31761
03/20/2019	21:08:28	31761
03/20/2019	21:08:30	31761
03/20/2019	21:08:32	31761
03/20/2019	21:08:34	31761
03/20/2019	21:08:36	31761
03/20/2019	21:08:38	31516
03/20/2019	21:08:40	33255
03/20/2019	21:08:42	33255
03/20/2019	21:08:44	33255
03/20/2019	21:08:46	33255
03/20/2019	21:08:48	33255
03/20/2019	21:08:50	33255
03/20/2019	21:08:52	33255
03/20/2019	21:08:54	33255
03/20/2019	21:08:56	33255
03/20/2019	21:08:58	33004
03/20/2019	21:09:00	32911
03/20/2019	21:09:02	32913
03/20/2019	21:09:04	31443
03/20/2019	21:09:06	31443
03/20/2019	21:09:08	31443
03/20/2019	21:09:10	31443
03/20/2019	21:09:12	31443
03/20/2019	21:09:14	31443
03/20/2019	21:09:16	31443
03/20/2019	21:09:18	31491
03/20/2019	21:09:20	31484
03/20/2019	21:09:22	31516
03/20/2019	21:09:24	31516
03/20/2019	21:09:26	31516
03/20/2019	21:09:28	31516
03/20/2019	21:09:30	31516
03/20/2019	21:09:32	31516
03/20/2019	21:09:34	31516
03/20/2019	21:09:36	31516
03/20/2019	21:09:38	31508
03/20/2019	21:09:40	33473
03/20/2019	21:09:42	33463
03/20/2019	21:09:44	33463
03/20/2019	21:09:46	33463
03/20/2019	21:09:48	33463
03/20/2019	21:09:50	33463
03/20/2019	21:09:52	33463
03/20/2019	21:09:54	33463
03/20/2019	21:09:56	33463
03/20/2019	21:09:58	33471
03/20/2019	21:10:00	32207
03/20/2019	21:10:02	32207
03/20/2019	21:10:04	32207
03/20/2019	21:10:06	32207
03/20/2019	21:10:08	32207
03/20/2019	21:10:10	32207
03/20/2019	21:10:12	32207
03/20/2019	21:10:14	32207
03/20/2019	21:10:16	32207
03/20/2019	21:10:18	32228
03/20/2019	21:10:20	32365
03/20/2019	21:10:22	32365
03/20/2019	21:10:24	32365
03/20/2019	21:10:26	32365
03/20/2019	21:10:28	32365
03/20/2019	21:10:30	32365
03/20/2019	21:10:32	32365
03/20/2019	21:10:34	32365
03/20/2019	21:10:36	32365
03/20/2019	21:10:38	32361
03/20/2019	21:10:40	32914
03/20/2019	21:10:42	32914
03/20/2019	21:10:44	32914
03/20/2019	21:10:46	32914
03/20/2019	21:10:48	32914
03/20/2019	21:10:50	32914
03/20/2019	21:10:52	32914
03/20/2019	21:10:54	32914
03/20/2019	21:10:56	32914
03/20/2019	21:10:58	33073
03/20/2019	21:11:00	32245
03/20/2019	21:11:02	32245
03/20/2019	21:11:04	32245
03/20/2019	21:11:06	32245
03/20/2019	21:11:08	32245
03/20/2019	21:11:10	32245
03/20/2019	21:11:12	32245
03/20/2019	21:11:14	32245
03/20/2019	21:11:16	32245
03/20/2019	21:11:18	32115
03/20/2019	21:11:20	31838
03/20/2019	21:11:22	31838
03/20/2019	21:11:24	31838
03/20/2019	21:11:26	31838
03/20/2019	21:11:28	31838
03/20/2019	21:11:30	31838
03/20/2019	21:11:32	31838
03/20/2019	21:11:34	31838
03/20/2019	21:11:36	31838
03/20/2019	21:11:38	31860
03/20/2019	21:11:40	31732
03/20/2019	21:11:42	31732
03/20/2019	21:11:44	31662
03/20/2019	21:11:46	31662
03/20/2019	21:11:48	31662
03/20/2019	21:11:50	31662
03/20/2019	21:11:52	31662
03/20/2019	21:11:54	31662
03/20/2019	21:11:56	31662
03/20/2019	21:11:58	31660
03/20/2019	21:12:00	30377
03/20/2019	21:12:02	30377
03/20/2019	21:12:04	30377
03/20/2019	21:12:06	30377
03/20/2019	21:12:08	30377
03/20/2019	21:12:10	30377
03/20/2019	21:12:12	30377
03/20/2019	21:12:14	30377
03/20/2019	21:12:16	30377
03/20/2019	21:12:18	30492
03/20/2019	21:12:20	30515
03/20/2019	21:12:22	30515
03/20/2019	21:12:24	30509
03/20/2019	21:12:26	30509
03/20/2019	21:12:28	30509
03/20/2019	21:12:30	30509
03/20/2019	21:12:32	30509
03/20/2019	21:12:34	30509
03/20/2019	21:12:36	30509
03/20/2019	21:12:38	30692
03/20/2019	21:12:40	32792
03/20/2019	21:12:42	32792
03/20/2019	21:12:44	32792
03/20/2019	21:12:46	32792
03/20/2019	21:12:48	32792
03/20/2019	21:12:50	32792
03/20/2019	21:12:52	32792
03/20/2019	21:12:54	32792
03/20/2019	21:12:56	32792
03/20/2019	21:12:58	32839
03/20/2019	21:13:00	32749
03/20/2019	21:13:02	32749
03/20/2019	21:13:04	32749
03/20/2019	21:13:06	32749
03/20/2019	21:13:08	32749
03/20/2019	21:13:10	32749
03/20/2019	21:13:12	32749
03/20/2019	21:13:14	32749
03/20/2019	21:13:16	32749
03/20/2019	21:13:18	33484
03/20/2019	21:13:20	33522
03/20/2019	21:13:22	33522
03/20/2019	21:13:24	33522
03/20/2019	21:13:26	33522
03/20/2019	21:13:28	33522
03/20/2019	21:13:30	33522
03/20/2019	21:13:32	33522
03/20/2019	21:13:34	33522
03/20/2019	21:13:36	33522
03/20/2019	21:13:38	33659
03/20/2019	21:13:40	35454
03/20/2019	21:13:42	35454
03/20/2019	21:13:44	35454
03/20/2019	21:13:46	35454
03/20/2019	21:13:48	35454
03/20/2019	21:13:50	35454
03/20/2019	21:13:52	35454
03/20/2019	21:13:54	35454
03/20/2019	21:13:56	35454
03/20/2019	21:13:58	35451
03/20/2019	21:14:00	32572
03/20/2019	21:14:02	32572
03/20/2019	21:14:04	32572
03/20/2019	21:14:06	32572
03/20/2019	21:14:08	32572
03/20/2019	21:14:10	32572
03/20/2019	21:14:12	32572
03/20/2019	21:14:14	32572
03/20/2019	21:14:16	32572
03/20/2019	21:14:18	32547
03/20/2019	21:14:20	32441
03/20/2019	21:14:22	32441
03/20/2019	21:14:24	32441
03/20/2019	21:14:26	32441
03/20/2019	21:14:28	32441
03/20/2019	21:14:30	32441
03/20/2019	21:14:32	32441
03/20/2019	21:14:34	32441
03/20/2019	21:14:36	32441
03/20/2019	21:14:38	32420
03/20/2019	21:14:40	34155
03/20/2019	21:14:42	34155
03/20/2019	21:14:44	34155
03/20/2019	21:14:46	34155
03/20/2019	21:14:48	34155
03/20/2019	21:14:50	34155
03/20/2019	21:14:52	34155
03/20/2019	21:14:54	34155
03/20/2019	21:14:56	34155
03/20/2019	21:14:58	33406
03/20/2019	21:15:00	31750
03/20/2019	21:15:02	31750
03/20/2019	21:15:04	31756
03/20/2019	21:15:06	31756
03/20/2019	21:15:08	31756
03/20/2019	21:15:10	31756
03/20/2019	21:15:12	31756
03/20/2019	21:15:14	31756
03/20/2019	21:15:16	31756
03/20/2019	21:15:18	31786
03/20/2019	21:15:20	31721
03/20/2019	21:15:22	31721
03/20/2019	21:15:24	31721
03/20/2019	21:15:26	31721
03/20/2019	21:15:28	31721
03/20/2019	21:15:30	31721
03/20/2019	21:15:32	31721
03/20/2019	21:15:34	31721
03/20/2019	21:15:36	31721
03/20/2019	21:15:38	31730
03/20/2019	21:15:40	33667
03/20/2019	21:15:42	33959
03/20/2019	21:15:44	33959
03/20/2019	21:15:46	33959
03/20/2019	21:15:48	33959
03/20/2019	21:15:50	33959
03/20/2019	21:15:52	33959
03/20/2019	21:15:54	33959
03/20/2019	21:15:56	33959
03/20/2019	21:15:58	33944
03/20/2019	21:16:00	30107
03/20/2019	21:16:02	30107
03/20/2019	21:16:04	30107
03/20/2019	21:16:06	30107
03/20/2019	21:16:08	30107
03/20/2019	21:16:10	30107
03/20/2019	21:16:12	30107
03/20/2019	21:16:14	30107
03/20/2019	21:16:16	30107
03/20/2019	21:16:18	30076
03/20/2019	21:16:20	30093
03/20/2019	21:16:22	30093
03/20/2019	21:16:24	30093
03/20/2019	21:16:26	30093
03/20/2019	21:16:28	30093
03/20/2019	21:16:30	30093
03/20/2019	21:16:32	30093
03/20/2019	21:16:34	30093
03/20/2019	21:16:36	30093
03/20/2019	21:16:38	30095
03/20/2019	21:16:40	29970
03/20/2019	21:16:42	29970
03/20/2019	21:16:44	29970
03/20/2019	21:16:46	29970
03/20/2019	21:16:48	29970
03/20/2019	21:16:50	29970
03/20/2019	21:16:52	29970
03/20/2019	21:16:54	29970
03/20/2019	21:16:56	29970
03/20/2019	21:16:58	29963
03/20/2019	21:17:00	30097
03/20/2019	21:17:02	30097
03/20/2019	21:17:04	30097
03/20/2019	21:17:06	30097
03/20/2019	21:17:08	30097
03/20/2019	21:17:10	30097
03/20/2019	21:17:12	30097
03/20/2019	21:17:14	30097
03/20/2019	21:17:16	30097
03/20/2019	21:17:18	30820
03/20/2019	21:17:20	31926
03/20/2019	21:17:22	31926
03/20/2019	21:17:24	31908
03/20/2019	21:17:26	31908
03/20/2019	21:17:28	31908
03/20/2019	21:17:30	31908
03/20/2019	21:17:32	31908
03/20/2019	21:17:34	31908
03/20/2019	21:17:36	31908
03/20/2019	21:17:38	31814
03/20/2019	21:17:40	31764
03/20/2019	21:17:42	31764
03/20/2019	21:17:44	31764
03/20/2019	21:17:46	31764
03/20/2019	21:17:48	31764
03/20/2019	21:17:50	31764
03/20/2019	21:17:52	31764
03/20/2019	21:17:54	31764
03/20/2019	21:17:56	31764
03/20/2019	21:17:58	31965
03/20/2019	21:18:00	33958
03/20/2019	21:18:02	33958
03/20/2019	21:18:04	33958
03/20/2019	21:18:06	33958
03/20/2019	21:18:08	33958
03/20/2019	21:18:10	33958
03/20/2019	21:18:12	33958
03/20/2019	21:18:14	33958
03/20/2019	21:18:16	33958
03/20/2019	21:18:18	33052
03/20/2019	21:18:20	30923
03/20/2019	21:18:22	30923
03/20/2019	21:18:24	30878
03/20/2019	21:18:26	30878
03/20/2019	21:18:28	30878
03/20/2019	21:18:30	30878
03/20/2019	21:18:32	30878
03/20/2019	21:18:34	30878
03/20/2019	21:18:36	30878
03/20/2019	21:18:38	30881
03/20/2019	21:18:40	31024
03/20/2019	21:18:42	31031
03/20/2019	21:18:44	31031
03/20/2019	21:18:46	31009
03/20/2019	21:18:48	31009
03/20/2019	21:18:50	31009
03/20/2019	21:18:52	31009
03/20/2019	21:18:54	31009
03/20/2019	21:18:56	31009
03/20/2019	21:18:58	31033
03/20/2019	21:19:00	33069
03/20/2019	21:19:02	33069
03/20/2019	21:19:04	33069
03/20/2019	21:19:06	33069
03/20/2019	21:19:08	33069
03/20/2019	21:19:10	33069
03/20/2019	21:19:12	33069
03/20/2019	21:19:14	33069
03/20/2019	21:19:16	33069
03/20/2019	21:19:18	33029
03/20/2019	21:19:20	32834
03/20/2019	21:19:22	32834
03/20/2019	21:19:24	32834
03/20/2019	21:19:26	32834
03/20/2019	21:19:28	32834
03/20/2019	21:19:30	32834
03/20/2019	21:19:32	32834
03/20/2019	21:19:34	32834
03/20/2019	21:19:36	32834
03/20/2019	21:19:38	32765
03/20/2019	21:19:40	32939
03/20/2019	21:19:42	32939
03/20/2019	21:19:44	32939
03/20/2019	21:19:46	32939
03/20/2019	21:19:48	32939
03/20/2019	21:19:50	32939
03/20/2019	21:19:52	32939
03/20/2019	21:19:54	32939
03/20/2019	21:19:56	32939
03/20/2019	21:19:58	33643
03/20/2019	21:20:00	34658
03/20/2019	21:20:02	34658
03/20/2019	21:20:04	34772
03/20/2019	21:20:06	34772
03/20/2019	21:20:08	34772
03/20/2019	21:20:10	34772
03/20/2019	21:20:12	34772
03/20/2019	21:20:14	34772
03/20/2019	21:20:16	34772
03/20/2019	21:20:18	36949
03/20/2019	21:20:20	34847
03/20/2019	21:20:22	34847
03/20/2019	21:20:24	34847
03/20/2019	21:20:26	34847
03/20/2019	21:20:28	34847
03/20/2019	21:20:30	34847
03/20/2019	21:20:32	34847
03/20/2019	21:20:34	34847
03/20/2019	21:20:36	34847
03/20/2019	21:20:38	34213
03/20/2019	21:20:40	34209
03/20/2019	21:20:42	34209
03/20/2019	21:20:44	34209
03/20/2019	21:20:46	34209
03/20/2019	21:20:48	34209
03/20/2019	21:20:50	34209
03/20/2019	21:20:52	34209
03/20/2019	21:20:54	34209
03/20/2019	21:20:56	34209
03/20/2019	21:20:58	34173
03/20/2019	21:21:00	34000
03/20/2019	21:21:02	34000
03/20/2019	21:21:04	34000
03/20/2019	21:21:06	34000
03/20/2019	21:21:08	34000
03/20/2019	21:21:10	34000
03/20/2019	21:21:12	34000
03/20/2019	21:21:14	34000
03/20/2019	21:21:16	34000
03/20/2019	21:21:18	33987
03/20/2019	21:21:20	34117
03/20/2019	21:21:22	34117
03/20/2019	21:21:24	34080
03/20/2019	21:21:26	34080
03/20/2019	21:21:28	34080
03/20/2019	21:21:30	34080
03/20/2019	21:21:32	34080
