09/13/2018	19:28:22	17814
09/13/2018	19:28:24	17822
09/13/2018	19:28:26	17822
09/13/2018	19:28:28	17824
09/13/2018	19:28:30	17824
09/13/2018	19:28:32	17824
09/13/2018	19:28:34	17824
09/13/2018	19:28:36	17824
09/13/2018	19:28:38	17824
09/13/2018	19:28:40	17824
09/13/2018	19:28:42	17537
09/13/2018	19:28:44	17529
09/13/2018	19:28:46	17529
09/13/2018	19:28:48	17761
09/13/2018	19:28:50	17761
09/13/2018	19:28:52	17761
09/13/2018	19:28:54	17761
09/13/2018	19:28:56	17761
09/13/2018	19:28:58	17761
09/13/2018	19:29:00	17767
09/13/2018	19:29:02	17722
09/13/2018	19:29:04	17731
09/13/2018	19:29:06	17731
09/13/2018	19:29:08	17731
09/13/2018	19:29:10	17731
09/13/2018	19:29:12	17731
09/13/2018	19:29:14	17731
09/13/2018	19:29:16	17731
09/13/2018	19:29:18	17731
09/13/2018	19:29:20	17531
09/13/2018	19:29:22	17002
09/13/2018	19:29:24	17023
09/13/2018	19:29:26	17023
09/13/2018	19:29:28	17023
09/13/2018	19:29:30	17023
09/13/2018	19:29:32	17023
09/13/2018	19:29:34	17023
09/13/2018	19:29:36	17023
09/13/2018	19:29:38	17023
09/13/2018	19:29:40	19689
09/13/2018	19:29:42	19954
09/13/2018	19:29:44	19948
09/13/2018	19:29:46	19948
09/13/2018	19:29:48	19948
09/13/2018	19:29:50	19948
09/13/2018	19:29:52	19932
09/13/2018	19:29:54	19932
09/13/2018	19:29:56	19932
09/13/2018	19:29:58	19932
09/13/2018	19:30:00	19934
09/13/2018	19:30:02	20015
09/13/2018	19:30:04	20021
09/13/2018	19:30:06	20021
09/13/2018	19:30:08	20021
09/13/2018	19:30:10	20021
09/13/2018	19:30:12	20021
09/13/2018	19:30:14	20021
09/13/2018	19:30:16	20021
09/13/2018	19:30:18	20021
09/13/2018	19:30:20	20033
09/13/2018	19:30:22	19572
09/13/2018	19:30:24	19568
09/13/2018	19:30:26	19568
09/13/2018	19:30:28	19568
09/13/2018	19:30:30	19568
09/13/2018	19:30:32	19568
09/13/2018	19:30:34	19568
09/13/2018	19:30:36	19568
09/13/2018	19:30:38	19568
09/13/2018	19:30:40	19548
09/13/2018	19:30:42	19507
09/13/2018	19:30:44	19507
09/13/2018	19:30:46	19507
09/13/2018	19:30:48	19496
09/13/2018	19:30:50	19496
09/13/2018	19:30:52	19496
09/13/2018	19:30:54	19496
09/13/2018	19:30:56	19496
09/13/2018	19:30:58	19496
09/13/2018	19:31:00	19490
09/13/2018	19:31:02	19610
09/13/2018	19:31:04	19610
09/13/2018	19:31:06	19610
09/13/2018	19:31:08	19610
09/13/2018	19:31:10	19610
09/13/2018	19:31:12	19610
09/13/2018	19:31:14	19610
09/13/2018	19:31:16	19610
09/13/2018	19:31:18	19610
09/13/2018	19:31:20	19610
09/13/2018	19:31:22	19642
09/13/2018	19:31:24	19642
09/13/2018	19:31:26	19642
09/13/2018	19:31:28	19642
09/13/2018	19:31:30	19648
09/13/2018	19:31:32	19648
09/13/2018	19:31:34	19648
09/13/2018	19:31:36	19648
09/13/2018	19:31:38	19648
09/13/2018	19:31:40	19680
09/13/2018	19:31:42	19692
09/13/2018	19:31:44	19692
09/13/2018	19:31:46	19614
09/13/2018	19:31:48	19614
09/13/2018	19:31:50	19614
09/13/2018	19:31:52	19614
09/13/2018	19:31:54	19614
09/13/2018	19:31:56	19614
09/13/2018	19:31:58	19614
09/13/2018	19:32:00	19606
09/13/2018	19:32:02	19592
09/13/2018	19:32:04	19592
09/13/2018	19:32:06	19592
09/13/2018	19:32:08	19588
09/13/2018	19:32:10	19588
09/13/2018	19:32:12	19588
09/13/2018	19:32:14	19588
09/13/2018	19:32:16	19588
09/13/2018	19:32:18	19588
09/13/2018	19:32:20	22042
09/13/2018	19:32:22	21965
09/13/2018	19:32:24	21965
09/13/2018	19:32:26	21965
09/13/2018	19:32:28	21965
09/13/2018	19:32:30	21965
09/13/2018	19:32:32	21965
09/13/2018	19:32:34	21965
09/13/2018	19:32:36	21965
09/13/2018	19:32:38	21965
09/13/2018	19:32:40	19535
09/13/2018	19:32:42	19676
09/13/2018	19:32:44	19679
09/13/2018	19:32:46	19679
09/13/2018	19:32:48	19679
09/13/2018	19:32:50	19679
09/13/2018	19:32:52	19679
09/13/2018	19:32:54	19679
09/13/2018	19:32:56	19679
09/13/2018	19:32:58	19679
09/13/2018	19:33:00	19733
09/13/2018	19:33:02	19725
09/13/2018	19:33:04	19715
09/13/2018	19:33:06	19715
09/13/2018	19:33:08	19715
09/13/2018	19:33:10	19715
09/13/2018	19:33:12	19715
09/13/2018	19:33:14	19715
09/13/2018	19:33:16	19715
09/13/2018	19:33:18	19715
09/13/2018	19:33:20	19951
09/13/2018	19:33:22	19728
09/13/2018	19:33:24	19733
09/13/2018	19:33:26	19733
09/13/2018	19:33:28	19733
09/13/2018	19:33:30	19733
09/13/2018	19:33:32	19733
09/13/2018	19:33:34	19733
09/13/2018	19:33:36	19733
09/13/2018	19:33:38	19733
09/13/2018	19:33:40	17289
09/13/2018	19:33:42	17440
09/13/2018	19:33:44	17432
09/13/2018	19:33:46	17432
09/13/2018	19:33:48	17432
09/13/2018	19:33:50	17432
09/13/2018	19:33:52	17432
09/13/2018	19:33:54	17432
09/13/2018	19:33:56	17432
09/13/2018	19:33:58	17432
09/13/2018	19:34:00	17176
09/13/2018	19:34:02	17236
09/13/2018	19:34:04	17228
09/13/2018	19:34:06	17228
09/13/2018	19:34:08	17228
09/13/2018	19:34:10	17228
09/13/2018	19:34:12	17228
09/13/2018	19:34:14	17228
09/13/2018	19:34:16	17228
09/13/2018	19:34:18	17228
09/13/2018	19:34:20	17228
09/13/2018	19:34:22	17211
09/13/2018	19:34:24	17224
09/13/2018	19:34:26	17225
09/13/2018	19:34:28	17225
09/13/2018	19:34:30	17225
09/13/2018	19:34:32	17225
09/13/2018	19:34:34	17225
09/13/2018	19:34:36	17225
09/13/2018	19:34:38	17225
09/13/2018	19:34:40	17351
09/13/2018	19:34:42	17601
09/13/2018	19:34:44	17602
09/13/2018	19:34:46	17602
09/13/2018	19:34:48	17602
09/13/2018	19:34:50	17602
09/13/2018	19:34:52	17602
09/13/2018	19:34:54	17602
09/13/2018	19:34:56	17602
09/13/2018	19:34:58	17602
09/13/2018	19:35:00	17378
09/13/2018	19:35:02	17372
09/13/2018	19:35:04	16435
09/13/2018	19:35:06	16435
09/13/2018	19:35:08	16435
09/13/2018	19:35:10	16435
09/13/2018	19:35:12	16435
09/13/2018	19:35:14	16435
09/13/2018	19:35:16	16435
09/13/2018	19:35:18	16435
09/13/2018	19:35:20	16429
09/13/2018	19:35:22	16350
09/13/2018	19:35:24	16350
09/13/2018	19:35:26	16350
09/13/2018	19:35:28	16350
09/13/2018	19:35:30	17286
09/13/2018	19:35:32	17286
09/13/2018	19:35:34	17286
09/13/2018	19:35:36	17286
09/13/2018	19:35:38	17286
09/13/2018	19:35:40	17402
09/13/2018	19:35:42	17812
09/13/2018	19:35:44	17812
09/13/2018	19:35:46	17812
09/13/2018	19:35:48	17812
09/13/2018	19:35:50	17812
09/13/2018	19:35:52	17812
09/13/2018	19:35:54	17812
09/13/2018	19:35:56	17812
09/13/2018	19:35:58	17812
09/13/2018	19:36:00	17656
09/13/2018	19:36:02	17605
09/13/2018	19:36:04	17604
09/13/2018	19:36:06	17597
09/13/2018	19:36:08	17597
09/13/2018	19:36:10	17597
09/13/2018	19:36:12	17597
09/13/2018	19:36:14	17597
09/13/2018	19:36:16	17597
09/13/2018	19:36:18	17597
09/13/2018	19:36:20	17645
09/13/2018	19:36:22	17653
09/13/2018	19:36:24	16724
09/13/2018	19:36:26	16728
09/13/2018	19:36:28	16728
09/13/2018	19:36:30	16728
09/13/2018	19:36:32	16728
09/13/2018	19:36:34	16728
09/13/2018	19:36:36	16728
09/13/2018	19:36:38	16728
09/13/2018	19:36:40	16716
09/13/2018	19:36:42	16956
09/13/2018	19:36:44	17881
09/13/2018	19:36:46	17981
09/13/2018	19:36:48	17981
09/13/2018	19:36:50	17981
09/13/2018	19:36:52	17981
09/13/2018	19:36:54	17981
09/13/2018	19:36:56	17981
09/13/2018	19:36:58	17981
09/13/2018	19:37:00	17933
09/13/2018	19:37:02	17642
09/13/2018	19:37:04	16707
09/13/2018	19:37:06	16707
09/13/2018	19:37:08	16716
09/13/2018	19:37:10	16716
09/13/2018	19:37:12	16716
09/13/2018	19:37:14	16716
09/13/2018	19:37:16	16716
09/13/2018	19:37:18	16716
09/13/2018	19:37:20	16628
09/13/2018	19:37:22	16649
09/13/2018	19:37:24	17586
09/13/2018	19:37:26	17586
09/13/2018	19:37:28	17586
09/13/2018	19:37:30	17586
09/13/2018	19:37:32	17586
09/13/2018	19:37:34	17586
09/13/2018	19:37:36	17586
09/13/2018	19:37:38	17586
09/13/2018	19:37:40	17778
09/13/2018	19:37:42	18951
09/13/2018	19:37:44	18018
09/13/2018	19:37:46	18018
09/13/2018	19:37:48	18018
09/13/2018	19:37:50	18018
09/13/2018	19:37:52	18018
09/13/2018	19:37:54	18018
09/13/2018	19:37:56	18018
09/13/2018	19:37:58	18018
09/13/2018	19:38:00	17886
09/13/2018	19:38:02	18132
09/13/2018	19:38:04	18129
09/13/2018	19:38:06	18129
09/13/2018	19:38:08	18129
09/13/2018	19:38:10	18129
09/13/2018	19:38:12	18129
09/13/2018	19:38:14	18129
09/13/2018	19:38:16	18129
09/13/2018	19:38:18	18129
09/13/2018	19:38:20	18227
09/13/2018	19:38:22	18074
09/13/2018	19:38:24	18079
09/13/2018	19:38:26	18079
09/13/2018	19:38:28	18079
09/13/2018	19:38:30	18079
09/13/2018	19:38:32	18079
09/13/2018	19:38:34	18079
09/13/2018	19:38:36	18079
09/13/2018	19:38:38	18079
09/13/2018	19:38:40	18163
09/13/2018	19:38:42	17334
09/13/2018	19:38:44	17330
09/13/2018	19:38:46	17330
09/13/2018	19:38:48	17330
09/13/2018	19:38:50	17330
09/13/2018	19:38:52	17330
09/13/2018	19:38:54	17330
09/13/2018	19:38:56	17330
09/13/2018	19:38:58	17330
09/13/2018	19:39:00	17194
09/13/2018	19:39:02	17079
09/13/2018	19:39:04	17643
09/13/2018	19:39:06	17643
09/13/2018	19:39:08	17644
09/13/2018	19:39:10	17644
09/13/2018	19:39:12	17644
09/13/2018	19:39:14	17644
09/13/2018	19:39:16	17644
09/13/2018	19:39:18	17644
09/13/2018	19:39:20	17628
09/13/2018	19:39:22	17657
09/13/2018	19:39:24	17094
09/13/2018	19:39:26	17094
09/13/2018	19:39:28	17095
09/13/2018	19:39:30	17095
09/13/2018	19:39:32	17095
09/13/2018	19:39:34	17095
09/13/2018	19:39:36	17095
09/13/2018	19:39:38	17095
09/13/2018	19:39:40	17207
09/13/2018	19:39:42	17208
09/13/2018	19:39:44	18151
09/13/2018	19:39:46	18151
09/13/2018	19:39:48	18151
09/13/2018	19:39:50	18151
09/13/2018	19:39:52	18151
09/13/2018	19:39:54	18151
09/13/2018	19:39:56	18151
09/13/2018	19:39:58	18151
09/13/2018	19:40:00	17875
09/13/2018	19:40:02	17954
09/13/2018	19:40:04	17013
09/13/2018	19:40:06	17013
09/13/2018	19:40:08	17013
09/13/2018	19:40:10	17013
09/13/2018	19:40:12	17013
09/13/2018	19:40:14	17013
09/13/2018	19:40:16	17013
09/13/2018	19:40:18	17013
09/13/2018	19:40:20	17021
09/13/2018	19:40:22	16871
09/13/2018	19:40:24	17813
09/13/2018	19:40:26	17813
09/13/2018	19:40:28	17813
09/13/2018	19:40:30	17813
09/13/2018	19:40:32	17813
09/13/2018	19:40:34	17813
09/13/2018	19:40:36	17813
09/13/2018	19:40:38	17813
09/13/2018	19:40:40	17841
09/13/2018	19:40:42	18094
09/13/2018	19:40:44	17148
09/13/2018	19:40:46	17148
09/13/2018	19:40:48	17148
09/13/2018	19:40:50	17148
09/13/2018	19:40:52	17148
09/13/2018	19:40:54	17148
09/13/2018	19:40:56	17148
09/13/2018	19:40:58	17148
09/13/2018	19:41:00	17156
09/13/2018	19:41:02	17248
09/13/2018	19:41:04	17248
09/13/2018	19:41:06	17248
09/13/2018	19:41:08	17248
09/13/2018	19:41:10	17248
09/13/2018	19:41:12	17248
09/13/2018	19:41:14	17248
09/13/2018	19:41:16	17248
09/13/2018	19:41:18	17248
09/13/2018	19:41:20	17226
09/13/2018	19:41:22	17179
09/13/2018	19:41:24	18133
09/13/2018	19:41:26	18133
09/13/2018	19:41:28	18050
09/13/2018	19:41:30	18050
09/13/2018	19:41:32	18050
09/13/2018	19:41:34	18050
09/13/2018	19:41:36	18050
09/13/2018	19:41:38	18050
09/13/2018	19:41:40	18094
09/13/2018	19:41:42	18111
09/13/2018	19:41:44	18111
09/13/2018	19:41:46	18111
09/13/2018	19:41:48	17165
09/13/2018	19:41:50	17165
09/13/2018	19:41:52	17165
09/13/2018	19:41:54	17165
09/13/2018	19:41:56	17165
09/13/2018	19:41:58	17165
09/13/2018	19:42:00	17101
09/13/2018	19:42:02	17109
09/13/2018	19:42:04	18046
09/13/2018	19:42:06	18046
09/13/2018	19:42:08	18051
09/13/2018	19:42:10	18051
09/13/2018	19:42:12	18051
09/13/2018	19:42:14	18051
09/13/2018	19:42:16	18051
09/13/2018	19:42:18	18051
09/13/2018	19:42:20	18051
09/13/2018	19:42:22	17790
09/13/2018	19:42:24	17802
09/13/2018	19:42:26	17802
09/13/2018	19:42:28	17802
09/13/2018	19:42:30	17802
09/13/2018	19:42:32	17802
09/13/2018	19:42:34	17802
09/13/2018	19:42:36	17802
09/13/2018	19:42:38	17802
09/13/2018	19:42:40	17856
09/13/2018	19:42:42	17871
09/13/2018	19:42:44	17873
09/13/2018	19:42:46	17876
09/13/2018	19:42:48	17876
09/13/2018	19:42:50	17876
09/13/2018	19:42:52	17876
09/13/2018	19:42:54	17876
09/13/2018	19:42:56	17876
09/13/2018	19:42:58	17876
09/13/2018	19:43:00	17804
09/13/2018	19:43:02	17730
09/13/2018	19:43:04	17730
09/13/2018	19:43:06	17730
09/13/2018	19:43:08	17730
09/13/2018	19:43:10	17730
09/13/2018	19:43:12	17730
09/13/2018	19:43:14	17730
09/13/2018	19:43:16	17730
09/13/2018	19:43:18	17730
09/13/2018	19:43:20	17744
09/13/2018	19:43:22	18043
09/13/2018	19:43:24	18039
09/13/2018	19:43:26	18039
09/13/2018	19:43:28	18039
09/13/2018	19:43:30	18039
09/13/2018	19:43:32	18039
09/13/2018	19:43:34	18039
09/13/2018	19:43:36	18039
09/13/2018	19:43:38	18039
09/13/2018	19:43:40	18195
09/13/2018	19:43:42	18309
09/13/2018	19:43:44	18306
09/13/2018	19:43:46	18304
09/13/2018	19:43:48	18304
09/13/2018	19:43:50	18304
09/13/2018	19:43:52	18304
09/13/2018	19:43:54	18304
09/13/2018	19:43:56	18304
09/13/2018	19:43:58	18304
09/13/2018	19:44:00	18116
09/13/2018	19:44:02	18157
09/13/2018	19:44:04	18161
09/13/2018	19:44:06	18161
09/13/2018	19:44:08	18161
09/13/2018	19:44:10	18161
09/13/2018	19:44:12	18161
09/13/2018	19:44:14	18161
09/13/2018	19:44:16	18161
09/13/2018	19:44:18	18161
09/13/2018	19:44:20	18257
09/13/2018	19:44:22	18162
09/13/2018	19:44:24	18147
09/13/2018	19:44:26	18147
09/13/2018	19:44:28	18145
09/13/2018	19:44:30	18145
09/13/2018	19:44:32	18145
09/13/2018	19:44:34	18145
09/13/2018	19:44:36	18145
09/13/2018	19:44:38	18145
09/13/2018	19:44:40	16323
09/13/2018	19:44:42	16424
09/13/2018	19:44:44	16530
09/13/2018	19:44:46	16530
09/13/2018	19:44:48	16475
09/13/2018	19:44:50	16475
09/13/2018	19:44:52	16475
09/13/2018	19:44:54	16475
09/13/2018	19:44:56	16475
09/13/2018	19:44:58	16475
09/13/2018	19:45:00	16351
09/13/2018	19:45:02	16510
09/13/2018	19:45:04	16510
09/13/2018	19:45:06	16510
09/13/2018	19:45:08	16510
09/13/2018	19:45:10	16510
09/13/2018	19:45:12	16510
09/13/2018	19:45:14	16510
09/13/2018	19:45:16	16510
09/13/2018	19:45:18	16510
09/13/2018	19:45:20	16362
09/13/2018	19:45:22	16398
09/13/2018	19:45:24	15459
09/13/2018	19:45:26	15459
09/13/2018	19:45:28	15459
09/13/2018	19:45:30	15459
09/13/2018	19:45:32	15459
09/13/2018	19:45:34	15459
09/13/2018	19:45:36	15459
09/13/2018	19:45:38	15459
09/13/2018	19:45:40	15459
09/13/2018	19:45:42	15015
09/13/2018	19:45:44	16083
09/13/2018	19:45:46	16083
09/13/2018	19:45:48	16083
09/13/2018	19:45:50	16083
09/13/2018	19:45:52	16083
09/13/2018	19:45:54	16083
09/13/2018	19:45:56	16083
09/13/2018	19:45:58	16083
09/13/2018	19:46:00	16099
09/13/2018	19:46:02	16137
09/13/2018	19:46:04	15195
09/13/2018	19:46:06	15195
09/13/2018	19:46:08	15195
09/13/2018	19:46:10	15195
09/13/2018	19:46:12	15195
09/13/2018	19:46:14	15195
09/13/2018	19:46:16	15195
09/13/2018	19:46:18	15195
09/13/2018	19:46:20	15295
09/13/2018	19:46:22	15131
09/13/2018	19:46:24	16069
09/13/2018	19:46:26	16069
09/13/2018	19:46:28	16069
09/13/2018	19:46:30	16069
09/13/2018	19:46:32	16069
09/13/2018	19:46:34	16069
09/13/2018	19:46:36	16069
09/13/2018	19:46:38	16069
09/13/2018	19:46:40	16083
09/13/2018	19:46:42	16210
09/13/2018	19:46:44	16210
09/13/2018	19:46:46	16210
09/13/2018	19:46:48	16210
09/13/2018	19:46:50	16210
09/13/2018	19:46:52	16210
09/13/2018	19:46:54	16210
09/13/2018	19:46:56	16210
09/13/2018	19:46:58	16210
09/13/2018	19:47:00	16192
09/13/2018	19:47:02	16078
09/13/2018	19:47:04	16076
09/13/2018	19:47:06	16076
09/13/2018	19:47:08	16076
09/13/2018	19:47:10	16076
09/13/2018	19:47:12	16076
09/13/2018	19:47:14	16076
09/13/2018	19:47:16	16076
09/13/2018	19:47:18	16076
09/13/2018	19:47:20	16396
09/13/2018	19:47:22	16311
09/13/2018	19:47:24	15367
09/13/2018	19:47:26	15367
09/13/2018	19:47:28	15367
09/13/2018	19:47:30	15367
09/13/2018	19:47:32	15367
09/13/2018	19:47:34	15367
09/13/2018	19:47:36	15367
09/13/2018	19:47:38	15367
09/13/2018	19:47:40	15287
09/13/2018	19:47:42	16212
09/13/2018	19:47:44	17142
09/13/2018	19:47:46	17142
09/13/2018	19:47:48	17138
09/13/2018	19:47:50	17138
09/13/2018	19:47:52	17138
09/13/2018	19:47:54	17138
09/13/2018	19:47:56	17138
09/13/2018	19:47:58	17138
09/13/2018	19:48:00	17152
09/13/2018	19:48:02	16398
09/13/2018	19:48:04	15464
09/13/2018	19:48:06	15464
09/13/2018	19:48:08	15484
09/13/2018	19:48:10	15484
09/13/2018	19:48:12	15484
09/13/2018	19:48:14	15484
09/13/2018	19:48:16	15484
09/13/2018	19:48:18	15484
09/13/2018	19:48:20	15770
09/13/2018	19:48:22	15543
09/13/2018	19:48:24	15543
09/13/2018	19:48:26	15543
09/13/2018	19:48:28	15543
09/13/2018	19:48:30	15543
09/13/2018	19:48:32	15543
09/13/2018	19:48:34	15543
09/13/2018	19:48:36	15543
09/13/2018	19:48:38	15543
09/13/2018	19:48:40	15393
09/13/2018	19:48:42	15392
09/13/2018	19:48:44	15397
09/13/2018	19:48:46	15397
09/13/2018	19:48:48	15397
09/13/2018	19:48:50	15397
09/13/2018	19:48:52	15397
09/13/2018	19:48:54	15397
09/13/2018	19:48:56	15397
09/13/2018	19:48:58	15397
09/13/2018	19:49:00	15249
09/13/2018	19:49:02	15561
09/13/2018	19:49:04	16497
09/13/2018	19:49:06	16497
09/13/2018	19:49:08	16497
09/13/2018	19:49:10	16497
09/13/2018	19:49:12	16497
09/13/2018	19:49:14	16497
09/13/2018	19:49:16	16497
09/13/2018	19:49:18	16497
09/13/2018	19:49:20	16931
09/13/2018	19:49:22	16837
09/13/2018	19:49:24	15903
09/13/2018	19:49:26	15903
09/13/2018	19:49:28	15903
09/13/2018	19:49:30	15903
09/13/2018	19:49:32	15903
09/13/2018	19:49:34	15903
09/13/2018	19:49:36	15903
09/13/2018	19:49:38	15903
09/13/2018	19:49:40	15939
09/13/2018	19:49:42	16096
09/13/2018	19:49:44	17031
09/13/2018	19:49:46	17031
09/13/2018	19:49:48	17031
09/13/2018	19:49:50	17031
09/13/2018	19:49:52	17031
09/13/2018	19:49:54	17031
09/13/2018	19:49:56	17031
09/13/2018	19:49:58	17031
09/13/2018	19:50:00	16865
09/13/2018	19:50:02	16771
09/13/2018	19:50:04	15832
09/13/2018	19:50:06	15832
09/13/2018	19:50:08	15832
09/13/2018	19:50:10	15832
09/13/2018	19:50:12	15832
09/13/2018	19:50:14	15832
09/13/2018	19:50:16	15832
09/13/2018	19:50:18	15832
09/13/2018	19:50:20	15906
09/13/2018	19:50:22	15828
09/13/2018	19:50:24	16764
09/13/2018	19:50:26	16764
09/13/2018	19:50:28	16764
09/13/2018	19:50:30	16764
09/13/2018	19:50:32	16764
09/13/2018	19:50:34	16764
09/13/2018	19:50:36	16764
09/13/2018	19:50:38	16764
09/13/2018	19:50:40	16602
09/13/2018	19:50:42	16507
09/13/2018	19:50:44	15571
09/13/2018	19:50:46	15571
09/13/2018	19:50:48	15571
09/13/2018	19:50:50	15571
09/13/2018	19:50:52	15571
09/13/2018	19:50:54	15571
09/13/2018	19:50:56	15571
09/13/2018	19:50:58	15571
09/13/2018	19:51:00	15567
09/13/2018	19:51:02	15395
09/13/2018	19:51:04	16336
09/13/2018	19:51:06	16336
09/13/2018	19:51:08	16336
09/13/2018	19:51:10	16336
09/13/2018	19:51:12	16336
09/13/2018	19:51:14	16336
09/13/2018	19:51:16	16336
09/13/2018	19:51:18	16336
09/13/2018	19:51:20	16324
09/13/2018	19:51:22	16421
09/13/2018	19:51:24	15477
09/13/2018	19:51:26	15477
09/13/2018	19:51:28	15477
09/13/2018	19:51:30	15477
09/13/2018	19:51:32	15477
09/13/2018	19:51:34	15477
09/13/2018	19:51:36	15477
09/13/2018	19:51:38	15477
09/13/2018	19:51:40	15487
09/13/2018	19:51:42	15340
09/13/2018	19:51:44	16278
09/13/2018	19:51:46	16278
09/13/2018	19:51:48	16278
09/13/2018	19:51:50	16278
09/13/2018	19:51:52	16278
09/13/2018	19:51:54	16278
09/13/2018	19:51:56	16278
09/13/2018	19:51:58	16278
09/13/2018	19:52:00	16564
09/13/2018	19:52:02	16692
09/13/2018	19:52:04	16692
09/13/2018	19:52:06	16692
09/13/2018	19:52:08	16692
09/13/2018	19:52:10	16692
09/13/2018	19:52:12	16692
09/13/2018	19:52:14	16692
09/13/2018	19:52:16	16692
09/13/2018	19:52:18	16692
09/13/2018	19:52:20	16548
09/13/2018	19:52:22	16619
09/13/2018	19:52:24	16620
09/13/2018	19:52:26	16620
09/13/2018	19:52:28	16620
09/13/2018	19:52:30	16620
09/13/2018	19:52:32	16620
09/13/2018	19:52:34	16620
09/13/2018	19:52:36	16620
09/13/2018	19:52:38	16620
09/13/2018	19:52:40	16488
09/13/2018	19:52:42	16639
09/13/2018	19:52:44	15701
09/13/2018	19:52:46	15703
09/13/2018	19:52:48	15703
09/13/2018	19:52:50	15703
09/13/2018	19:52:52	15703
09/13/2018	19:52:54	15703
09/13/2018	19:52:56	15703
09/13/2018	19:52:58	15703
09/13/2018	19:53:00	16033
09/13/2018	19:53:02	15879
09/13/2018	19:53:04	16822
09/13/2018	19:53:06	16822
09/13/2018	19:53:08	16822
09/13/2018	19:53:10	16822
09/13/2018	19:53:12	16822
09/13/2018	19:53:14	16822
09/13/2018	19:53:16	16822
09/13/2018	19:53:18	16822
09/13/2018	19:53:20	16670
09/13/2018	19:53:22	16680
09/13/2018	19:53:24	15739
09/13/2018	19:53:26	15739
09/13/2018	19:53:28	15739
09/13/2018	19:53:30	15739
09/13/2018	19:53:32	15739
09/13/2018	19:53:34	15739
09/13/2018	19:53:36	15739
09/13/2018	19:53:38	15739
09/13/2018	19:53:40	15597
09/13/2018	19:53:42	15629
09/13/2018	19:53:44	16574
09/13/2018	19:53:46	16574
09/13/2018	19:53:48	16526
09/13/2018	19:53:50	16526
09/13/2018	19:53:52	16526
09/13/2018	19:53:54	16526
09/13/2018	19:53:56	16526
09/13/2018	19:53:58	16526
09/13/2018	19:54:00	16638
09/13/2018	19:54:02	16589
09/13/2018	19:54:04	15643
09/13/2018	19:54:06	15677
09/13/2018	19:54:08	15673
09/13/2018	19:54:10	15673
09/13/2018	19:54:12	15673
09/13/2018	19:54:14	15673
09/13/2018	19:54:16	15673
09/13/2018	19:54:18	15673
09/13/2018	19:54:20	15761
09/13/2018	19:54:22	15828
09/13/2018	19:54:24	15828
09/13/2018	19:54:26	15806
09/13/2018	19:54:28	16750
09/13/2018	19:54:30	16750
09/13/2018	19:54:32	16750
09/13/2018	19:54:34	16750
09/13/2018	19:54:36	16750
09/13/2018	19:54:38	16750
09/13/2018	19:54:40	16538
09/13/2018	19:54:42	16382
09/13/2018	19:54:44	15440
09/13/2018	19:54:46	15440
09/13/2018	19:54:48	15440
09/13/2018	19:54:50	15440
09/13/2018	19:54:52	15440
09/13/2018	19:54:54	15440
09/13/2018	19:54:56	15440
09/13/2018	19:54:58	15440
09/13/2018	19:55:00	15424
09/13/2018	19:55:02	15582
09/13/2018	19:55:04	16445
09/13/2018	19:55:06	16445
09/13/2018	19:55:08	16445
09/13/2018	19:55:10	16445
09/13/2018	19:55:12	16445
09/13/2018	19:55:14	16445
09/13/2018	19:55:16	16445
09/13/2018	19:55:18	16445
09/13/2018	19:55:20	16505
09/13/2018	19:55:22	16530
09/13/2018	19:55:24	15590
09/13/2018	19:55:26	15590
09/13/2018	19:55:28	15590
09/13/2018	19:55:30	15590
09/13/2018	19:55:32	15590
09/13/2018	19:55:34	15590
09/13/2018	19:55:36	15590
09/13/2018	19:55:38	15590
09/13/2018	19:55:40	15512
09/13/2018	19:55:42	15479
09/13/2018	19:55:44	16421
09/13/2018	19:55:46	16421
09/13/2018	19:55:48	16421
09/13/2018	19:55:50	16421
09/13/2018	19:55:52	16421
09/13/2018	19:55:54	16421
09/13/2018	19:55:56	16421
09/13/2018	19:55:58	16421
09/13/2018	19:56:00	16127
09/13/2018	19:56:02	16184
09/13/2018	19:56:04	15240
09/13/2018	19:56:06	15240
09/13/2018	19:56:08	15240
09/13/2018	19:56:10	15240
09/13/2018	19:56:12	15240
09/13/2018	19:56:14	15240
09/13/2018	19:56:16	15240
09/13/2018	19:56:18	15240
09/13/2018	19:56:20	15336
09/13/2018	19:56:22	15436
09/13/2018	19:56:24	16379
09/13/2018	19:56:26	16379
09/13/2018	19:56:28	16378
09/13/2018	19:56:30	16378
09/13/2018	19:56:32	16378
09/13/2018	19:56:34	16378
09/13/2018	19:56:36	16378
09/13/2018	19:56:38	16378
09/13/2018	19:56:40	16818
09/13/2018	19:56:42	16694
09/13/2018	19:56:44	15755
09/13/2018	19:56:46	15755
09/13/2018	19:56:48	15755
09/13/2018	19:56:50	15755
09/13/2018	19:56:52	15755
09/13/2018	19:56:54	15755
09/13/2018	19:56:56	15755
09/13/2018	19:56:58	15755
09/13/2018	19:57:00	18223
09/13/2018	19:57:02	18110
09/13/2018	19:57:04	18110
09/13/2018	19:57:06	18384
09/13/2018	19:57:08	19326
09/13/2018	19:57:10	19326
09/13/2018	19:57:12	19326
09/13/2018	19:57:14	19326
09/13/2018	19:57:16	19326
09/13/2018	19:57:18	19326
09/13/2018	19:57:20	19312
09/13/2018	19:57:22	19364
09/13/2018	19:57:24	18425
09/13/2018	19:57:26	18425
09/13/2018	19:57:28	18425
09/13/2018	19:57:30	18425
