12/14/2018	00:29:10	47562
12/14/2018	00:29:12	47562
12/14/2018	00:29:14	47562
12/14/2018	00:29:16	47562
12/14/2018	00:29:18	47562
12/14/2018	00:29:20	49531
12/14/2018	00:29:22	49531
12/14/2018	00:29:24	49531
12/14/2018	00:29:26	49531
12/14/2018	00:29:28	49531
12/14/2018	00:29:30	49531
12/14/2018	00:29:32	49531
12/14/2018	00:29:34	49531
12/14/2018	00:29:36	49531
12/14/2018	00:29:38	49531
12/14/2018	00:29:40	52994
12/14/2018	00:29:42	52994
12/14/2018	00:29:44	52994
12/14/2018	00:29:46	52994
12/14/2018	00:29:48	52994
12/14/2018	00:29:50	52994
12/14/2018	00:29:52	52994
12/14/2018	00:29:54	52994
12/14/2018	00:29:56	52994
12/14/2018	00:29:58	52994
12/14/2018	00:30:00	52637
12/14/2018	00:30:02	52637
12/14/2018	00:30:04	52637
12/14/2018	00:30:06	52637
12/14/2018	00:30:08	52637
12/14/2018	00:30:10	52637
12/14/2018	00:30:12	52637
12/14/2018	00:30:14	52637
12/14/2018	00:30:16	52637
12/14/2018	00:30:18	52637
12/14/2018	00:30:20	51743
12/14/2018	00:30:22	51743
12/14/2018	00:30:24	51743
12/14/2018	00:30:26	51743
12/14/2018	00:30:28	51743
12/14/2018	00:30:30	51743
12/14/2018	00:30:32	51743
12/14/2018	00:30:34	51743
12/14/2018	00:30:36	51743
12/14/2018	00:30:38	51743
12/14/2018	00:30:40	52201
12/14/2018	00:30:42	52201
12/14/2018	00:30:44	52201
12/14/2018	00:30:46	52201
12/14/2018	00:30:48	52201
12/14/2018	00:30:50	52201
12/14/2018	00:30:52	52201
12/14/2018	00:30:54	52201
12/14/2018	00:30:56	52201
12/14/2018	00:30:58	52201
12/14/2018	00:31:00	50583
12/14/2018	00:31:02	50583
12/14/2018	00:31:04	50583
12/14/2018	00:31:06	50583
12/14/2018	00:31:08	50583
12/14/2018	00:31:10	50583
12/14/2018	00:31:12	50583
12/14/2018	00:31:14	50583
12/14/2018	00:31:16	50583
12/14/2018	00:31:18	50583
12/14/2018	00:31:20	53132
12/14/2018	00:31:22	53132
12/14/2018	00:31:24	53132
12/14/2018	00:31:26	53132
12/14/2018	00:31:28	53132
12/14/2018	00:31:30	53132
12/14/2018	00:31:32	53132
12/14/2018	00:31:34	53132
12/14/2018	00:31:36	53132
12/14/2018	00:31:38	53132
12/14/2018	00:31:40	54203
12/14/2018	00:31:42	54203
12/14/2018	00:31:44	54203
12/14/2018	00:31:46	54203
12/14/2018	00:31:48	54203
12/14/2018	00:31:50	54203
12/14/2018	00:31:52	54203
12/14/2018	00:31:54	54203
12/14/2018	00:31:56	54203
12/14/2018	00:31:58	54203
12/14/2018	00:32:00	55066
12/14/2018	00:32:02	55066
12/14/2018	00:32:04	55066
12/14/2018	00:32:06	55066
12/14/2018	00:32:08	55066
12/14/2018	00:32:10	55066
12/14/2018	00:32:12	55066
12/14/2018	00:32:14	55066
12/14/2018	00:32:16	55066
12/14/2018	00:32:18	55066
12/14/2018	00:32:20	53032
12/14/2018	00:32:22	53032
12/14/2018	00:32:24	53032
12/14/2018	00:32:26	53032
12/14/2018	00:32:28	53032
12/14/2018	00:32:30	53032
12/14/2018	00:32:32	53032
12/14/2018	00:32:34	53032
12/14/2018	00:32:36	53032
12/14/2018	00:32:38	53032
12/14/2018	00:32:40	54104
12/14/2018	00:32:42	54104
12/14/2018	00:32:44	54104
12/14/2018	00:32:46	54104
12/14/2018	00:32:48	54104
12/14/2018	00:32:50	54104
12/14/2018	00:32:52	54104
12/14/2018	00:32:54	54104
12/14/2018	00:32:56	54104
12/14/2018	00:32:58	54104
12/14/2018	00:33:00	54100
12/14/2018	00:33:02	54100
12/14/2018	00:33:04	54095
12/14/2018	00:33:06	54095
12/14/2018	00:33:08	54095
12/14/2018	00:33:10	54095
12/14/2018	00:33:12	54095
12/14/2018	00:33:14	54095
12/14/2018	00:33:16	54095
12/14/2018	00:33:18	54095
12/14/2018	00:33:20	49667
12/14/2018	00:33:22	49667
12/14/2018	00:33:24	49667
12/14/2018	00:33:26	49667
12/14/2018	00:33:28	49667
12/14/2018	00:33:30	49667
12/14/2018	00:33:32	49667
12/14/2018	00:33:34	49667
12/14/2018	00:33:36	49667
12/14/2018	00:33:38	49667
12/14/2018	00:33:40	48980
12/14/2018	00:33:42	48980
12/14/2018	00:33:44	48965
12/14/2018	00:33:46	48972
12/14/2018	00:33:48	48972
12/14/2018	00:33:50	48972
12/14/2018	00:33:52	48972
12/14/2018	00:33:54	48972
12/14/2018	00:33:56	48972
12/14/2018	00:33:58	48972
12/14/2018	00:34:00	52878
12/14/2018	00:34:02	52878
12/14/2018	00:34:04	52878
12/14/2018	00:34:06	52878
12/14/2018	00:34:08	52878
12/14/2018	00:34:10	52878
12/14/2018	00:34:12	52878
12/14/2018	00:34:14	52878
12/14/2018	00:34:16	52878
12/14/2018	00:34:18	52878
12/14/2018	00:34:20	51985
12/14/2018	00:34:22	51985
12/14/2018	00:34:24	51985
12/14/2018	00:34:26	51985
12/14/2018	00:34:28	51985
12/14/2018	00:34:30	51985
12/14/2018	00:34:32	51985
12/14/2018	00:34:34	51985
12/14/2018	00:34:36	51985
12/14/2018	00:34:38	51985
12/14/2018	00:34:40	53007
12/14/2018	00:34:42	53007
12/14/2018	00:34:44	53007
12/14/2018	00:34:46	53007
12/14/2018	00:34:48	53007
12/14/2018	00:34:50	53007
12/14/2018	00:34:52	53007
12/14/2018	00:34:54	53007
12/14/2018	00:34:56	53007
12/14/2018	00:34:58	53007
12/14/2018	00:35:00	54431
12/14/2018	00:35:02	54431
12/14/2018	00:35:04	54431
12/14/2018	00:35:06	51742
12/14/2018	00:35:08	51742
12/14/2018	00:35:10	51742
12/14/2018	00:35:12	51742
12/14/2018	00:35:14	51742
12/14/2018	00:35:16	51742
12/14/2018	00:35:18	51742
12/14/2018	00:35:20	48523
12/14/2018	00:35:22	48523
12/14/2018	00:35:24	48531
12/14/2018	00:35:26	48531
12/14/2018	00:35:28	48531
12/14/2018	00:35:30	48531
12/14/2018	00:35:32	48531
12/14/2018	00:35:34	48531
12/14/2018	00:35:36	48531
12/14/2018	00:35:38	48531
12/14/2018	00:35:40	49510
12/14/2018	00:35:42	49510
12/14/2018	00:35:44	49317
12/14/2018	00:35:46	49317
12/14/2018	00:35:48	49317
12/14/2018	00:35:50	49317
12/14/2018	00:35:52	49317
12/14/2018	00:35:54	49317
12/14/2018	00:35:56	49317
12/14/2018	00:35:58	49317
12/14/2018	00:36:00	50508
12/14/2018	00:36:02	50508
12/14/2018	00:36:04	50508
12/14/2018	00:36:06	48635
12/14/2018	00:36:08	48635
12/14/2018	00:36:10	48635
12/14/2018	00:36:12	48635
12/14/2018	00:36:14	48635
12/14/2018	00:36:16	48635
12/14/2018	00:36:18	48635
12/14/2018	00:36:20	47751
12/14/2018	00:36:22	47751
12/14/2018	00:36:24	47751
12/14/2018	00:36:26	47751
12/14/2018	00:36:28	47751
12/14/2018	00:36:30	47751
12/14/2018	00:36:32	47751
12/14/2018	00:36:34	47751
12/14/2018	00:36:36	47751
12/14/2018	00:36:38	47751
12/14/2018	00:36:40	46064
12/14/2018	00:36:42	46064
12/14/2018	00:36:44	46064
12/14/2018	00:36:46	46064
12/14/2018	00:36:48	46064
12/14/2018	00:36:50	46064
12/14/2018	00:36:52	46064
12/14/2018	00:36:54	46064
12/14/2018	00:36:56	46064
12/14/2018	00:36:58	46064
12/14/2018	00:37:00	42209
12/14/2018	00:37:02	42209
12/14/2018	00:37:04	42209
12/14/2018	00:37:06	42209
12/14/2018	00:37:08	42209
12/14/2018	00:37:10	42209
12/14/2018	00:37:12	42209
12/14/2018	00:37:14	42209
12/14/2018	00:37:16	42209
12/14/2018	00:37:18	42209
12/14/2018	00:37:20	45888
12/14/2018	00:37:22	45888
12/14/2018	00:37:24	46764
12/14/2018	00:37:26	46764
12/14/2018	00:37:28	46764
12/14/2018	00:37:30	46764
12/14/2018	00:37:32	46764
12/14/2018	00:37:34	46764
12/14/2018	00:37:36	46764
12/14/2018	00:37:38	46764
12/14/2018	00:37:40	46703
12/14/2018	00:37:42	46703
12/14/2018	00:37:44	46703
12/14/2018	00:37:46	46703
12/14/2018	00:37:48	46703
12/14/2018	00:37:50	46703
12/14/2018	00:37:52	46703
12/14/2018	00:37:54	46703
12/14/2018	00:37:56	46703
12/14/2018	00:37:58	46703
12/14/2018	00:38:00	46641
12/14/2018	00:38:02	46641
12/14/2018	00:38:04	46641
12/14/2018	00:38:06	46641
12/14/2018	00:38:08	46641
12/14/2018	00:38:10	46641
12/14/2018	00:38:12	46641
12/14/2018	00:38:14	46641
12/14/2018	00:38:16	46641
12/14/2018	00:38:18	46641
12/14/2018	00:38:20	39328
12/14/2018	00:38:22	39328
12/14/2018	00:38:24	39328
12/14/2018	00:38:26	39328
12/14/2018	00:38:28	39328
12/14/2018	00:38:30	39328
12/14/2018	00:38:32	39328
12/14/2018	00:38:34	39328
12/14/2018	00:38:36	39328
12/14/2018	00:38:38	39328
12/14/2018	00:38:40	40307
12/14/2018	00:38:42	40307
12/14/2018	00:38:44	40307
12/14/2018	00:38:46	40307
12/14/2018	00:38:48	40307
12/14/2018	00:38:50	40307
12/14/2018	00:38:52	40307
12/14/2018	00:38:54	40307
12/14/2018	00:38:56	40307
12/14/2018	00:38:58	40307
12/14/2018	00:39:00	40404
12/14/2018	00:39:02	40404
12/14/2018	00:39:04	40408
12/14/2018	00:39:06	40408
12/14/2018	00:39:08	40408
12/14/2018	00:39:10	40408
12/14/2018	00:39:12	40408
12/14/2018	00:39:14	40408
12/14/2018	00:39:16	40408
12/14/2018	00:39:18	40408
12/14/2018	00:39:20	39950
12/14/2018	00:39:22	39950
12/14/2018	00:39:24	39048
12/14/2018	00:39:26	39048
12/14/2018	00:39:28	39048
12/14/2018	00:39:30	39048
12/14/2018	00:39:32	39048
12/14/2018	00:39:34	39048
12/14/2018	00:39:36	39048
12/14/2018	00:39:38	39048
12/14/2018	00:39:40	40320
12/14/2018	00:39:42	40320
12/14/2018	00:39:44	40320
12/14/2018	00:39:46	40320
12/14/2018	00:39:48	40320
12/14/2018	00:39:50	40320
12/14/2018	00:39:52	40320
12/14/2018	00:39:54	40320
12/14/2018	00:39:56	40320
12/14/2018	00:39:58	40320
12/14/2018	00:40:00	43204
12/14/2018	00:40:02	43204
12/14/2018	00:40:04	43204
12/14/2018	00:40:06	43204
12/14/2018	00:40:08	43204
12/14/2018	00:40:10	43204
12/14/2018	00:40:12	43204
12/14/2018	00:40:14	43204
12/14/2018	00:40:16	43204
12/14/2018	00:40:18	43204
12/14/2018	00:40:20	45246
12/14/2018	00:40:22	45246
12/14/2018	00:40:24	45212
12/14/2018	00:40:26	45212
12/14/2018	00:40:28	45212
12/14/2018	00:40:30	45212
12/14/2018	00:40:32	45212
12/14/2018	00:40:34	45212
12/14/2018	00:40:36	45212
12/14/2018	00:40:38	45212
12/14/2018	00:40:40	47862
12/14/2018	00:40:42	47862
12/14/2018	00:40:44	47862
12/14/2018	00:40:46	47862
12/14/2018	00:40:48	47862
12/14/2018	00:40:50	47862
12/14/2018	00:40:52	47862
12/14/2018	00:40:54	47862
12/14/2018	00:40:56	47862
12/14/2018	00:40:58	47862
12/14/2018	00:41:00	47934
12/14/2018	00:41:02	47934
12/14/2018	00:41:04	47934
12/14/2018	00:41:06	47934
12/14/2018	00:41:08	47934
12/14/2018	00:41:10	47934
12/14/2018	00:41:12	47934
12/14/2018	00:41:14	47934
12/14/2018	00:41:16	47934
12/14/2018	00:41:18	47934
12/14/2018	00:41:20	44573
12/14/2018	00:41:22	44573
12/14/2018	00:41:24	44577
12/14/2018	00:41:26	44577
12/14/2018	00:41:28	44577
12/14/2018	00:41:30	44577
12/14/2018	00:41:32	44577
12/14/2018	00:41:34	44577
12/14/2018	00:41:36	44577
12/14/2018	00:41:38	44577
12/14/2018	00:41:40	43372
12/14/2018	00:41:42	43372
12/14/2018	00:41:44	43372
12/14/2018	00:41:46	43396
12/14/2018	00:41:48	43396
12/14/2018	00:41:50	43396
12/14/2018	00:41:52	43396
12/14/2018	00:41:54	43396
12/14/2018	00:41:56	43396
12/14/2018	00:41:58	43396
12/14/2018	00:42:00	40388
12/14/2018	00:42:02	40388
12/14/2018	00:42:04	40388
12/14/2018	00:42:06	40388
12/14/2018	00:42:08	40388
12/14/2018	00:42:10	40388
12/14/2018	00:42:12	40388
12/14/2018	00:42:14	40388
12/14/2018	00:42:16	40388
12/14/2018	00:42:18	40388
12/14/2018	00:42:20	40402
12/14/2018	00:42:22	40402
12/14/2018	00:42:24	40407
12/14/2018	00:42:26	40397
12/14/2018	00:42:28	40397
12/14/2018	00:42:30	40397
12/14/2018	00:42:32	40397
12/14/2018	00:42:34	40397
12/14/2018	00:42:36	40397
12/14/2018	00:42:38	40397
12/14/2018	00:42:40	41040
12/14/2018	00:42:42	41040
12/14/2018	00:42:44	41040
12/14/2018	00:42:46	41040
12/14/2018	00:42:48	41040
12/14/2018	00:42:50	41040
12/14/2018	00:42:52	41040
12/14/2018	00:42:54	41040
12/14/2018	00:42:56	41040
12/14/2018	00:42:58	41040
12/14/2018	00:43:00	46052
12/14/2018	00:43:02	46052
12/14/2018	00:43:04	46052
12/14/2018	00:43:06	46052
12/14/2018	00:43:08	46052
12/14/2018	00:43:10	46052
12/14/2018	00:43:12	46052
12/14/2018	00:43:14	46052
12/14/2018	00:43:16	46052
12/14/2018	00:43:18	46052
12/14/2018	00:43:20	44781
12/14/2018	00:43:22	44781
12/14/2018	00:43:24	43882
12/14/2018	00:43:26	43882
12/14/2018	00:43:28	43882
12/14/2018	00:43:30	43882
12/14/2018	00:43:32	43882
12/14/2018	00:43:34	43882
12/14/2018	00:43:36	43882
12/14/2018	00:43:38	43882
12/14/2018	00:43:40	44393
12/14/2018	00:43:42	44393
12/14/2018	00:43:44	44391
12/14/2018	00:43:46	44391
12/14/2018	00:43:48	44391
12/14/2018	00:43:50	44391
12/14/2018	00:43:52	44391
12/14/2018	00:43:54	44391
12/14/2018	00:43:56	44391
12/14/2018	00:43:58	44391
12/14/2018	00:44:00	42076
12/14/2018	00:44:02	42076
12/14/2018	00:44:04	42076
12/14/2018	00:44:06	42076
12/14/2018	00:44:08	42076
12/14/2018	00:44:10	42076
12/14/2018	00:44:12	42076
12/14/2018	00:44:14	42076
12/14/2018	00:44:16	42076
12/14/2018	00:44:18	42076
12/14/2018	00:44:20	43116
12/14/2018	00:44:22	43116
12/14/2018	00:44:24	43116
12/14/2018	00:44:26	43116
12/14/2018	00:44:28	43116
12/14/2018	00:44:30	43116
12/14/2018	00:44:32	43116
12/14/2018	00:44:34	43116
12/14/2018	00:44:36	43116
12/14/2018	00:44:38	43116
12/14/2018	00:44:40	44972
12/14/2018	00:44:42	44972
12/14/2018	00:44:44	44972
12/14/2018	00:44:46	44972
12/14/2018	00:44:48	44972
12/14/2018	00:44:50	44972
12/14/2018	00:44:52	44972
12/14/2018	00:44:54	44972
12/14/2018	00:44:56	44972
12/14/2018	00:44:58	44972
12/14/2018	00:45:00	44285
12/14/2018	00:45:02	44285
12/14/2018	00:45:04	44285
12/14/2018	00:45:06	44285
12/14/2018	00:45:08	44285
12/14/2018	00:45:10	44285
12/14/2018	00:45:12	44285
12/14/2018	00:45:14	44285
12/14/2018	00:45:16	44285
12/14/2018	00:45:18	44285
12/14/2018	00:45:20	45913
12/14/2018	00:45:22	45913
12/14/2018	00:45:24	45913
12/14/2018	00:45:26	45913
12/14/2018	00:45:28	45913
12/14/2018	00:45:30	45913
12/14/2018	00:45:32	45913
12/14/2018	00:45:34	45913
12/14/2018	00:45:36	45913
12/14/2018	00:45:38	45913
12/14/2018	00:45:40	45622
12/14/2018	00:45:42	45622
12/14/2018	00:45:44	46385
12/14/2018	00:45:46	46385
12/14/2018	00:45:48	46385
12/14/2018	00:45:50	46385
12/14/2018	00:45:52	46385
12/14/2018	00:45:54	46385
12/14/2018	00:45:56	46385
12/14/2018	00:45:58	46385
12/14/2018	00:46:00	45953
12/14/2018	00:46:02	45953
12/14/2018	00:46:04	45953
12/14/2018	00:46:06	45953
12/14/2018	00:46:08	45953
12/14/2018	00:46:10	45953
12/14/2018	00:46:12	45953
12/14/2018	00:46:14	45953
12/14/2018	00:46:16	45953
12/14/2018	00:46:18	45953
12/14/2018	00:46:20	45485
12/14/2018	00:46:22	45485
12/14/2018	00:46:24	45485
12/14/2018	00:46:26	45485
12/14/2018	00:46:28	45485
12/14/2018	00:46:30	45485
12/14/2018	00:46:32	45485
12/14/2018	00:46:34	45485
12/14/2018	00:46:36	45485
12/14/2018	00:46:38	45485
12/14/2018	00:46:40	39410
12/14/2018	00:46:42	39410
12/14/2018	00:46:44	39312
12/14/2018	00:46:46	39312
12/14/2018	00:46:48	39312
12/14/2018	00:46:50	39312
12/14/2018	00:46:52	39312
12/14/2018	00:46:54	39312
12/14/2018	00:46:56	39312
12/14/2018	00:46:58	39312
12/14/2018	00:47:00	40321
12/14/2018	00:47:02	40321
12/14/2018	00:47:04	40321
12/14/2018	00:47:06	40315
12/14/2018	00:47:08	40315
12/14/2018	00:47:10	40315
12/14/2018	00:47:12	40315
12/14/2018	00:47:14	40315
12/14/2018	00:47:16	40315
12/14/2018	00:47:18	40315
12/14/2018	00:47:20	40259
12/14/2018	00:47:22	40259
12/14/2018	00:47:24	40259
12/14/2018	00:47:26	40259
12/14/2018	00:47:28	40259
12/14/2018	00:47:30	40259
12/14/2018	00:47:32	40259
12/14/2018	00:47:34	40259
12/14/2018	00:47:36	40259
12/14/2018	00:47:38	40259
12/14/2018	00:47:40	37388
12/14/2018	00:47:42	37388
12/14/2018	00:47:44	37388
12/14/2018	00:47:46	37388
12/14/2018	00:47:48	37388
12/14/2018	00:47:50	37388
12/14/2018	00:47:52	37388
12/14/2018	00:47:54	37388
12/14/2018	00:47:56	37388
12/14/2018	00:47:58	37388
12/14/2018	00:48:00	37471
12/14/2018	00:48:02	37471
12/14/2018	00:48:04	37471
12/14/2018	00:48:06	37471
12/14/2018	00:48:08	37471
12/14/2018	00:48:10	37471
12/14/2018	00:48:12	37471
12/14/2018	00:48:14	37471
12/14/2018	00:48:16	37471
12/14/2018	00:48:18	37471
12/14/2018	00:48:20	38827
12/14/2018	00:48:22	38827
12/14/2018	00:48:24	38827
12/14/2018	00:48:26	38827
12/14/2018	00:48:28	38827
12/14/2018	00:48:30	38827
12/14/2018	00:48:32	38827
12/14/2018	00:48:34	38827
12/14/2018	00:48:36	38827
12/14/2018	00:48:38	38827
12/14/2018	00:48:40	41801
12/14/2018	00:48:42	41801
12/14/2018	00:48:44	41801
12/14/2018	00:48:46	42125
12/14/2018	00:48:48	42125
12/14/2018	00:48:50	42125
12/14/2018	00:48:52	42125
12/14/2018	00:48:54	42125
12/14/2018	00:48:56	42125
12/14/2018	00:48:58	42125
12/14/2018	00:49:00	44357
12/14/2018	00:49:02	44357
12/14/2018	00:49:04	44357
12/14/2018	00:49:06	44173
12/14/2018	00:49:08	44173
12/14/2018	00:49:10	44173
12/14/2018	00:49:12	44173
12/14/2018	00:49:14	44173
12/14/2018	00:49:16	44173
12/14/2018	00:49:18	44173
12/14/2018	00:49:20	42041
12/14/2018	00:49:22	42041
12/14/2018	00:49:24	42045
12/14/2018	00:49:26	42045
12/14/2018	00:49:28	42045
12/14/2018	00:49:30	42045
12/14/2018	00:49:32	42045
12/14/2018	00:49:34	42045
12/14/2018	00:49:36	42045
12/14/2018	00:49:38	42045
12/14/2018	00:49:40	41041
12/14/2018	00:49:42	41041
12/14/2018	00:49:44	41041
12/14/2018	00:49:46	41041
12/14/2018	00:49:48	41041
12/14/2018	00:49:50	41041
12/14/2018	00:49:52	41041
12/14/2018	00:49:54	41041
12/14/2018	00:49:56	41041
12/14/2018	00:49:58	41041
12/14/2018	00:50:00	44397
12/14/2018	00:50:02	44397
12/14/2018	00:50:04	44397
12/14/2018	00:50:06	44397
12/14/2018	00:50:08	44397
12/14/2018	00:50:10	44397
12/14/2018	00:50:12	44397
12/14/2018	00:50:14	44397
12/14/2018	00:50:16	44397
12/14/2018	00:50:18	44397
12/14/2018	00:50:20	46126
12/14/2018	00:50:22	46126
12/14/2018	00:50:24	46126
12/14/2018	00:50:26	46126
12/14/2018	00:50:28	46126
12/14/2018	00:50:30	46126
12/14/2018	00:50:32	46126
12/14/2018	00:50:34	46126
12/14/2018	00:50:36	46126
12/14/2018	00:50:38	46126
12/14/2018	00:50:40	45577
12/14/2018	00:50:42	45577
12/14/2018	00:50:44	45577
12/14/2018	00:50:46	45577
12/14/2018	00:50:48	45577
12/14/2018	00:50:50	45577
12/14/2018	00:50:52	45577
12/14/2018	00:50:54	45577
12/14/2018	00:50:56	45577
12/14/2018	00:50:58	45577
12/14/2018	00:51:00	46844
12/14/2018	00:51:02	46844
12/14/2018	00:51:04	46846
12/14/2018	00:51:06	46846
12/14/2018	00:51:08	46846
12/14/2018	00:51:10	46846
12/14/2018	00:51:12	46846
12/14/2018	00:51:14	46846
12/14/2018	00:51:16	46846
12/14/2018	00:51:18	46846
12/14/2018	00:51:20	48754
12/14/2018	00:51:22	48754
12/14/2018	00:51:24	48754
12/14/2018	00:51:26	48754
12/14/2018	00:51:28	48754
12/14/2018	00:51:30	48754
12/14/2018	00:51:32	48754
12/14/2018	00:51:34	48754
12/14/2018	00:51:36	48754
12/14/2018	00:51:38	48754
12/14/2018	00:51:40	49882
12/14/2018	00:51:42	49882
12/14/2018	00:51:44	49882
12/14/2018	00:51:46	49882
12/14/2018	00:51:48	49882
12/14/2018	00:51:50	49882
12/14/2018	00:51:52	49882
12/14/2018	00:51:54	49882
12/14/2018	00:51:56	49882
12/14/2018	00:51:58	49882
12/14/2018	00:52:00	49982
12/14/2018	00:52:02	49982
12/14/2018	00:52:04	49982
12/14/2018	00:52:06	49982
12/14/2018	00:52:08	49982
12/14/2018	00:52:10	49982
12/14/2018	00:52:12	49982
12/14/2018	00:52:14	49982
12/14/2018	00:52:16	49982
12/14/2018	00:52:18	49982
12/14/2018	00:52:20	49180
12/14/2018	00:52:22	49180
12/14/2018	00:52:24	49141
12/14/2018	00:52:26	49141
12/14/2018	00:52:28	49141
12/14/2018	00:52:30	49141
12/14/2018	00:52:32	49141
12/14/2018	00:52:34	49141
12/14/2018	00:52:36	49141
12/14/2018	00:52:38	49141
12/14/2018	00:52:40	47891
12/14/2018	00:52:42	47891
12/14/2018	00:52:44	47891
12/14/2018	00:52:46	47891
12/14/2018	00:52:48	47891
12/14/2018	00:52:50	47891
12/14/2018	00:52:52	47891
12/14/2018	00:52:54	47891
12/14/2018	00:52:56	47891
12/14/2018	00:52:58	47891
12/14/2018	00:53:00	52487
12/14/2018	00:53:02	52487
12/14/2018	00:53:04	52487
12/14/2018	00:53:06	52487
12/14/2018	00:53:08	52487
12/14/2018	00:53:10	52487
12/14/2018	00:53:12	52487
12/14/2018	00:53:14	52487
12/14/2018	00:53:16	52487
12/14/2018	00:53:18	52487
12/14/2018	00:53:20	51137
12/14/2018	00:53:22	51137
12/14/2018	00:53:24	51137
12/14/2018	00:53:26	51137
12/14/2018	00:53:28	51137
12/14/2018	00:53:30	51137
12/14/2018	00:53:32	51137
12/14/2018	00:53:34	51137
12/14/2018	00:53:36	51137
12/14/2018	00:53:38	51137
12/14/2018	00:53:40	50320
12/14/2018	00:53:42	50320
12/14/2018	00:53:44	50320
12/14/2018	00:53:46	50320
12/14/2018	00:53:48	50320
12/14/2018	00:53:50	50320
12/14/2018	00:53:52	50320
12/14/2018	00:53:54	50320
12/14/2018	00:53:56	50320
12/14/2018	00:53:58	50320
12/14/2018	00:54:00	48665
12/14/2018	00:54:02	48665
12/14/2018	00:54:04	48665
12/14/2018	00:54:06	48665
12/14/2018	00:54:08	48665
12/14/2018	00:54:10	48665
12/14/2018	00:54:12	48665
12/14/2018	00:54:14	48665
12/14/2018	00:54:16	48665
12/14/2018	00:54:18	48665
12/14/2018	00:54:20	48396
12/14/2018	00:54:22	48396
12/14/2018	00:54:24	48396
12/14/2018	00:54:26	48396
12/14/2018	00:54:28	48396
12/14/2018	00:54:30	48396
12/14/2018	00:54:32	48396
12/14/2018	00:54:34	48396
12/14/2018	00:54:36	48396
12/14/2018	00:54:38	48396
12/14/2018	00:54:40	47377
12/14/2018	00:54:42	47377
12/14/2018	00:54:44	47299
12/14/2018	00:54:46	47299
12/14/2018	00:54:48	47299
12/14/2018	00:54:50	47299
12/14/2018	00:54:52	47299
12/14/2018	00:54:54	47299
12/14/2018	00:54:56	47299
12/14/2018	00:54:58	47299
12/14/2018	00:55:00	48544
12/14/2018	00:55:02	48544
12/14/2018	00:55:04	48544
12/14/2018	00:55:06	48544
12/14/2018	00:55:08	48544
12/14/2018	00:55:10	48544
12/14/2018	00:55:12	48544
12/14/2018	00:55:14	48544
12/14/2018	00:55:16	48544
12/14/2018	00:55:18	48544
12/14/2018	00:55:20	55176
12/14/2018	00:55:22	55176
12/14/2018	00:55:24	55163
12/14/2018	00:55:26	55163
12/14/2018	00:55:28	55163
12/14/2018	00:55:30	55163
12/14/2018	00:55:32	55163
